Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,102.94999694824219,103.9000015258789,102.4000015258789,103.4000015258789,80.56309509277344,24224
2014-01-17,103.44999694824219,103.5,100.55000305175781,100.80000305175781,78.53734588623047,23865
2014-01-20,101.44999694824219,102.4000015258789,101.0,101.9000015258789,79.3943862915039,12530
2014-01-21,101.94999694824219,102.3499984741211,100.0999984741211,100.5999984741211,78.38150787353516,36997
2014-01-22,100.5,104.5,100.30000305175781,102.4000015258789,79.78397369384766,168318
2014-01-23,101.6500015258789,103.0999984741211,101.05000305175781,102.55000305175781,79.90083312988281,60144
2014-01-24,102.80000305175781,102.80000305175781,101.0,101.6500015258789,79.19961547851562,82970
2014-01-27,102.0,103.19999694824219,100.05000305175781,100.8499984741211,78.5762939453125,74730
2014-01-28,100.1500015258789,101.19999694824219,100.0,100.5,78.30360412597656,22686
2014-01-29,100.0,110.4000015258789,100.0,108.19999694824219,84.302978515625,547641
2014-01-30,110.4000015258789,112.69999694824219,108.55000305175781,111.55000305175781,86.91309356689453,518700
2014-01-31,112.30000305175781,112.9000015258789,107.75,108.80000305175781,84.77047729492188,129409
2014-02-03,110.0,110.0,105.30000305175781,106.0999984741211,82.66678619384766,61440
2014-02-04,106.5,108.80000305175781,104.5,107.0,83.36799621582031,88805
2014-02-05,107.0,107.80000305175781,105.6500015258789,106.5,82.97844696044922,53054
2014-02-06,106.5999984741211,108.19999694824219,106.19999694824219,107.0,83.36799621582031,68085
2014-02-07,107.0,107.5,105.75,106.0999984741211,82.66678619384766,22116
2014-02-10,106.0,107.0,106.0,106.3499984741211,82.861572265625,35270
2014-02-11,106.30000305175781,107.0,106.0,106.05000305175781,82.6278305053711,29813
2014-02-12,106.4000015258789,114.94999694824219,106.3499984741211,113.19999694824219,88.19866943359375,121244
2014-02-13,114.6500015258789,116.75,110.0999984741211,111.55000305175781,86.91309356689453,125083
2014-02-14,112.05000305175781,112.3499984741211,109.19999694824219,110.80000305175781,86.32874298095703,30398
2014-02-17,110.0,112.80000305175781,110.0,111.55000305175781,86.91309356689453,33535
