Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,193.90908813476562,193.90908813476562,190.73635864257812,192.5272674560547,173.09701538085938,8986741
2014-01-17,191.5272674560547,193.07272338867188,187.46363830566406,188.10000610351562,169.1165771484375,9672228
2014-01-20,188.09091186523438,190.5454559326172,186.90908813476562,189.81817626953125,170.66134643554688,10617040
2014-01-21,191.4545440673828,196.36363220214844,190.69090270996094,196.00909423828125,176.22747802734375,14897789
2014-01-22,196.39999389648438,198.36363220214844,194.39999389648438,197.80909729003906,177.84579467773438,12788578
2014-01-23,198.36363220214844,198.36363220214844,194.92727661132812,196.26364135742188,176.456298828125,10274170
2014-01-24,193.4727325439453,195.27272033691406,191.38182067871094,192.39999389648438,172.9825897216797,10283619
2014-01-27,188.8727264404297,188.9545440673828,183.13636779785156,183.60000610351562,165.0707244873047,27904404
2014-01-28,183.76364135742188,187.07272338867188,177.9545440673828,185.20909118652344,166.51742553710938,26612800
2014-01-29,187.60000610351562,188.7818145751953,181.0181884765625,182.07272338867188,163.69760131835938,26522925
2014-01-30,179.42727661132812,180.41818237304688,175.18182373046875,177.19090270996094,159.3084259033203,27447838
2014-01-31,179.0,180.61817932128906,176.6272735595703,179.58181762695312,161.4580535888672,14484481
2014-02-03,178.36363220214844,178.5454559326172,173.70909118652344,175.18182373046875,157.5021209716797,19562653
2014-02-04,172.6999969482422,176.90908813476562,171.56362915039062,176.11817932128906,158.343994140625,16988900
2014-02-05,177.26364135742188,177.9363555908203,173.68182373046875,175.68182373046875,157.95166015625,16441700
2014-02-06,176.36363220214844,177.16363525390625,172.00909423828125,174.19090270996094,156.6112060546875,22979121
2014-02-07,176.36363220214844,176.72726440429688,172.81817626953125,174.6272735595703,157.00352478027344,15640619
2014-02-10,175.11817932128906,175.96363830566406,173.86363220214844,174.64544677734375,157.0198516845703,8923442
2014-02-11,175.4363555908203,177.0,174.90908813476562,176.154541015625,158.3766632080078,11240361
2014-02-12,177.68182373046875,182.13636779785156,177.68182373046875,181.6727294921875,163.33795166015625,21465790
2014-02-13,181.90908813476562,183.4545440673828,178.18182373046875,178.83636474609375,160.78782653808594,24636953
2014-02-14,179.27272033691406,180.23635864257812,176.39999389648438,179.7181854248047,161.58065795898438,15133266
2014-02-17,180.18182373046875,184.33636474609375,179.81817626953125,183.4818115234375,164.96446228027344,14271416
