Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,122.0,122.4000015258789,117.69999694824219,118.75,106.13636779785156,39461
2014-01-17,118.5,121.5,116.5,117.5999984741211,105.10853576660156,31631
2014-01-20,118.0,120.80000305175781,117.75,119.0999984741211,106.4491958618164,31077
2014-01-21,119.80000305175781,120.9000015258789,118.5,119.1500015258789,106.49388885498047,26401
2014-01-22,119.0,120.0,115.4000015258789,118.0999984741211,105.55541229248047,24930
2014-01-23,118.19999694824219,120.0,117.5999984741211,118.0,105.46603393554688,32439
2014-01-24,118.0,118.0,113.5,114.25,102.1143569946289,16700
2014-01-27,113.5,113.5,106.0,108.05000305175781,96.57292175292969,18080
2014-01-28,107.30000305175781,109.69999694824219,102.0999984741211,104.5999984741211,93.48939514160156,19111
2014-01-29,105.0999984741211,109.4000015258789,105.0999984741211,106.3499984741211,95.05350494384766,34097
2014-01-30,104.9000015258789,105.30000305175781,101.0,103.05000305175781,92.10401916503906,15478
2014-01-31,103.8499984741211,105.5,102.19999694824219,103.3499984741211,92.37214660644531,24280
2014-02-03,102.1500015258789,104.44999694824219,102.1500015258789,102.8499984741211,91.9252700805664,11129
2014-02-04,101.9000015258789,101.9000015258789,98.25,100.94999694824219,90.22710418701172,13862
2014-02-05,102.0,117.5,102.0,114.30000305175781,102.15904998779297,484174
2014-02-06,112.25,116.25,109.19999694824219,110.5,98.7626953125,111339
2014-02-07,110.5999984741211,112.5999984741211,107.25,108.3499984741211,96.841064453125,44129
2014-02-10,109.5999984741211,109.8499984741211,105.0,105.4000015258789,94.20439147949219,33403
2014-02-11,106.5,114.4000015258789,105.0,108.0,96.52823638916016,287857
2014-02-12,109.05000305175781,111.0,106.0,108.44999694824219,96.93042755126953,80479
2014-02-13,109.94999694824219,109.94999694824219,104.5,104.94999694824219,93.80220794677734,36785
2014-02-14,105.75,107.5,104.6500015258789,105.44999694824219,94.24909973144531,48154
2014-02-17,106.1500015258789,109.0,105.0999984741211,105.6500015258789,94.4278564453125,77550
2014-02-18,104.5999984741211,107.0,104.5999984741211,105.80000305175781,94.56192016601562,34113
2014-02-19,107.80000305175781,107.80000305175781,104.3499984741211,104.94999694824219,93.80220794677734,23219
2014-02-20,105.0,105.3499984741211,103.0999984741211,103.5,92.50624084472656,24009
2014-02-21,104.5,106.8499984741211,103.94999694824219,104.9000015258789,93.75753784179688,33483
2014-02-24,105.0,105.9000015258789,104.05000305175781,104.5,93.4000015258789,18527
2014-02-25,105.05000305175781,105.8499984741211,103.6500015258789,104.55000305175781,93.44469451904297,16897
2014-02-26,105.0999984741211,115.4000015258789,104.5999984741211,109.30000305175781,97.6901626586914,619101
2014-02-28,110.0999984741211,112.4000015258789,108.5999984741211,109.5999984741211,97.95830535888672,84274
2014-03-03,108.5,112.5,107.0,108.55000305175781,97.01982879638672,62745
2014-03-04,110.05000305175781,110.44999694824219,108.0,108.80000305175781,97.24324798583984,26047
2014-03-05,109.19999694824219,113.9000015258789,108.5999984741211,111.30000305175781,99.47769927978516,92172
2014-03-06,111.9000015258789,114.5999984741211,111.05000305175781,112.4000015258789,100.46086883544922,100425
2014-03-07,112.69999694824219,114.9000015258789,111.0999984741211,112.05000305175781,100.14803314208984,104909
2014-03-10,111.5,115.0,111.25,114.44999694824219,102.29310607910156,89903
2014-03-11,117.19999694824219,120.9000015258789,116.0,116.5,104.1253662109375,355653
2014-03-12,115.80000305175781,117.4000015258789,112.05000305175781,113.55000305175781,101.48870849609375,42350
2014-03-13,113.8499984741211,115.80000305175781,110.30000305175781,111.1500015258789,99.34364318847656,47202
2014-03-14,110.80000305175781,111.0,107.5999984741211,108.94999694824219,97.3773193359375,30536
2014-03-18,109.05000305175781,110.94999694824219,107.0,109.1500015258789,97.55608367919922,32900
2014-03-19,110.5,111.5,108.25,109.80000305175781,98.13704681396484,34083
2014-03-20,108.69999694824219,110.80000305175781,108.30000305175781,109.0999984741211,97.51139831542969,24330
2014-03-21,109.55000305175781,115.0,109.55000305175781,111.8499984741211,99.96929168701172,93301
2014-03-24,115.9000015258789,116.5,113.0,113.44999694824219,101.39933776855469,60751
2014-03-25,113.19999694824219,120.69999694824219,112.1500015258789,116.05000305175781,103.72317504882812,383002
2014-03-26,116.5,117.30000305175781,113.05000305175781,113.8499984741211,101.75684356689453,32954
2014-03-27,112.30000305175781,115.80000305175781,112.30000305175781,114.5,102.33780670166016,30134
2014-03-28,115.5,116.5999984741211,113.9000015258789,115.19999694824219,102.96344757080078,69448
2014-03-31,116.0999984741211,117.0,114.19999694824219,115.44999694824219,103.1868896484375,21782
2014-04-01,115.19999694824219,118.9000015258789,115.19999694824219,116.69999694824219,104.30413055419922,67680
2014-04-02,116.0,120.9000015258789,116.0,119.5,106.80670928955078,99016
2014-04-03,118.3499984741211,118.94999694824219,115.19999694824219,116.3499984741211,103.99129486083984,26801
2014-04-04,115.25,119.3499984741211,115.19999694824219,116.6500015258789,104.25944519042969,40530
2014-04-07,116.6500015258789,118.0,113.3499984741211,115.80000305175781,103.49971771240234,30159
2014-04-09,115.69999694824219,118.80000305175781,115.69999694824219,118.5,105.91292572021484,62359
2014-04-10,116.94999694824219,121.9000015258789,116.94999694824219,118.8499984741211,106.22575378417969,86617
2014-04-11,118.6500015258789,121.94999694824219,117.3499984741211,119.3499984741211,106.67264556884766,75059
2014-04-15,119.3499984741211,119.3499984741211,116.1500015258789,117.05000305175781,104.616943359375,16288
2014-04-16,116.9000015258789,118.69999694824219,115.05000305175781,116.55000305175781,104.17005920410156,34012
2014-04-17,116.4000015258789,117.5,115.5999984741211,116.19999694824219,103.85723114013672,14798
2014-04-21,117.25,121.4000015258789,117.25,120.3499984741211,107.56642150878906,61093
2014-04-22,119.5,124.80000305175781,119.5,121.25,108.37081909179688,127556
2014-04-23,121.25,123.5,119.0999984741211,119.80000305175781,107.0748291015625,29527
2014-04-24,119.80000305175781,119.80000305175781,119.80000305175781,119.80000305175781,107.0748291015625,0
2014-04-25,119.94999694824219,120.4000015258789,116.55000305175781,117.5,105.0191421508789,18539
2014-04-28,117.5999984741211,122.44999694824219,115.19999694824219,120.0,107.25359344482422,66229
2014-04-29,120.0,121.5,118.44999694824219,119.4000015258789,106.71733856201172,20443
2014-04-30,122.6500015258789,122.6500015258789,116.5,118.25,105.6894760131836,81925
2014-05-02,119.0999984741211,119.44999694824219,116.25,117.3499984741211,104.88508605957031,20542
2014-05-05,116.9000015258789,119.9000015258789,116.5,116.75,104.34880828857422,13261
2014-05-06,117.0,118.55000305175781,114.75,115.6500015258789,103.36565399169922,9221
2014-05-07,115.1500015258789,117.5,114.4000015258789,114.6500015258789,102.47188568115234,13368
2014-05-08,114.6500015258789,115.75,113.0999984741211,113.80000305175781,101.71216583251953,7300
2014-05-09,114.5,116.4000015258789,113.6500015258789,114.69999694824219,102.51658630371094,22004
2014-05-12,115.0,116.9000015258789,113.5999984741211,114.3499984741211,102.20374298095703,16546
2014-05-13,116.44999694824219,120.1500015258789,115.4000015258789,117.9000015258789,105.37665557861328,50275
2014-05-14,117.9000015258789,130.85000610351562,117.3499984741211,125.5,112.16938018798828,298259
2014-05-15,126.25,126.8499984741211,119.3499984741211,120.19999694824219,107.4323501586914,55314
2014-05-16,122.1500015258789,123.0,118.1500015258789,119.5999984741211,106.89608001708984,30791
2014-05-19,120.44999694824219,130.0,120.30000305175781,129.35000610351562,115.6104507446289,72385
2014-05-20,133.39999389648438,137.60000610351562,131.0,131.60000610351562,117.6214370727539,181987
2014-05-21,132.5,136.0,130.0500030517578,132.9499969482422,118.82805633544922,55490
2014-05-22,134.75,140.39999389648438,133.5500030517578,136.3000030517578,121.82221984863281,135653
2014-05-23,137.5500030517578,141.5,135.3000030517578,136.4499969482422,121.9562759399414,107671
2014-05-26,137.0,141.60000610351562,130.0,132.60000610351562,118.5152359008789,97737
2014-05-27,132.5,132.5,126.05000305175781,130.5,116.6382827758789,20630
2014-05-28,132.85000610351562,147.3000030517578,131.1999969482422,140.3000030517578,125.3973159790039,536840
2014-05-29,138.89999389648438,140.3000030517578,132.10000610351562,132.64999389648438,118.55989074707031,119250
2014-05-30,134.85000610351562,135.0,130.25,131.14999389648438,117.21922302246094,27518
2014-06-02,132.39999389648438,136.1999969482422,132.14999389648438,134.35000610351562,120.079345703125,39988
2014-06-03,138.25,143.9499969482422,136.60000610351562,138.14999389648438,123.47570037841797,179571
2014-06-04,138.0,139.39999389648438,133.8000030517578,138.0500030517578,123.38632202148438,47572
2014-06-05,141.0,142.6999969482422,138.5,139.89999389648438,125.03978729248047,83143
2014-06-06,140.5,146.0,137.64999389648438,141.9499969482422,126.87206268310547,118865
2014-06-09,142.0,143.85000610351562,139.1999969482422,141.39999389648438,126.38050842285156,89843
2014-06-10,145.25,146.8000030517578,141.5,142.4499969482422,127.31896209716797,91518
2014-06-11,144.1999969482422,148.5,142.10000610351562,143.75,128.48086547851562,147371
2014-06-12,142.75,146.5,141.0,143.25,128.0339813232422,50690
2014-06-13,144.89999389648438,145.35000610351562,133.3000030517578,136.1999969482422,121.73282623291016,62599
2014-06-16,135.0,135.0,132.39999389648438,134.0,119.7665023803711,15310
2014-06-17,135.0,137.39999389648438,134.0,136.35000610351562,121.86689758300781,19686
2014-06-18,136.39999389648438,138.89999389648438,131.14999389648438,134.0,119.7665023803711,38972
2014-06-19,135.5,136.8000030517578,132.14999389648438,136.0,121.5540771484375,37208
2014-06-20,134.64999389648438,146.4499969482422,130.64999389648438,144.75,129.37464904785156,215954
2014-06-23,141.5,141.5,133.5,136.39999389648438,121.91156768798828,139776
2014-06-24,138.0,138.5500030517578,135.10000610351562,136.35000610351562,121.86689758300781,40218
2014-06-25,136.89999389648438,137.14999389648438,135.0500030517578,136.35000610351562,121.86689758300781,21176
2014-06-26,135.25,136.85000610351562,134.5,134.75,120.43685150146484,19325
2014-06-27,136.4499969482422,136.4499969482422,133.10000610351562,133.85000610351562,119.6324691772461,17238
2014-06-30,134.89999389648438,138.5,134.89999389648438,136.0,121.5540771484375,27556
2014-07-01,134.0,138.89999389648438,132.6999969482422,137.75,123.11820220947266,112352
2014-07-02,137.75,144.3000030517578,137.75,141.85000610351562,126.78271484375,103926
2014-07-03,139.85000610351562,147.8000030517578,139.85000610351562,143.25,128.0339813232422,107729
2014-07-04,144.0,145.5,141.64999389648438,142.39999389648438,127.27424621582031,32377
2014-07-07,144.6999969482422,145.0,140.0,141.10000610351562,126.11235809326172,26385
2014-07-08,143.60000610351562,143.60000610351562,134.1999969482422,135.5500030517578,121.15189361572266,30028
2014-07-09,135.0,138.14999389648438,128.60000610351562,131.8000030517578,117.80017852783203,61363
2014-07-10,132.1999969482422,138.1999969482422,130.35000610351562,133.10000610351562,118.96212768554688,115337
2014-07-11,134.0,135.6999969482422,126.3499984741211,129.10000610351562,115.38700103759766,41071
2014-07-14,128.0,130.0,126.5,127.55000305175781,114.00163269042969,12983
2014-07-15,129.0,133.0,129.0,132.0,117.97895812988281,31735
2014-07-16,131.6999969482422,142.9499969482422,131.3000030517578,141.64999389648438,126.60391235351562,141791
